timestamp,update_id,symbol,bid_p_1,bid_v_1,ask_p_1,ask_v_1,bid_p_2,bid_v_2,ask_p_2,ask_v_2,bid_p_3,bid_v_3,ask_p_3,ask_v_3,bid_p_4,bid_v_4,ask_p_4,ask_v_4,bid_p_5,bid_v_5,ask_p_5,ask_v_5,bid_p_6,bid_v_6,ask_p_6,ask_v_6,bid_p_7,bid_v_7,ask_p_7,ask_v_7,bid_p_8,bid_v_8,ask_p_8,ask_v_8,bid_p_9,bid_v_9,ask_p_9,ask_v_9,bid_p_10,bid_v_10,ask_p_10,ask_v_10
1710000011.0999894,100221,BTCUSDT,77217.0,16.633662498003524,77217.1,5.954085255120436,77216.9,5.88592164154507,77217.20000000001,4.933297632361517,77216.8,12.411764740648579,77217.3,6.166175628652237,77216.7,8.144873736335558,77217.40000000001,9.081143001601962,77216.6,3.6732838175633282,77217.5,4.2744851835325175,77216.5,9.147933455345605,77217.6,3.4055462793253035,77216.4,7.518257094410941,77217.70000000001,12.520350870740216,77216.3,4.704273064130243,77217.8,6.2134084569757135,77216.2,6.941019524346939,77217.90000000001,7.858343976473191,77216.1,2.0104599463381643,77218.0,0.21049654637073462
1710000011.1499894,100222,BTCUSDT,77217.0,9.128622165218662,77217.1,5.366332917010571,77216.9,7.228628750788143,77217.20000000001,4.025243107173182,77216.8,8.335101132969259,77217.3,5.955954531412669,77216.7,3.312947946173831,77217.40000000001,3.780742927986886,77216.6,7.522978495069592,77217.5,4.635765589785125,77216.5,2.573545447912166,77217.6,15.277998242101633,77216.4,6.222819443918966,77217.70000000001,13.798782920682076,77216.3,3.0282116172388944,77217.8,3.378192639137338,77216.2,9.529374020182303,77217.90000000001,3.378177418174416,77216.1,4.914140164373203,77218.0,1.1623337894654064
1710000011.1999893,100223,BTCUSDT,77217.1,4.127045512375426,77217.20000000001,4.522586697277253,77217.0,3.203775442255612,77217.30000000002,3.36022686488437,77216.90000000001,17.938711891684935,77217.40000000001,3.9101544740577165,77216.8,6.754379042318652,77217.50000000001,9.70788141205188,77216.70000000001,5.199905846071986,77217.6,2.6649008044342675,77216.6,6.809525531118645,77217.70000000001,5.267677818911644,77216.5,6.455903569852538,77217.80000000002,7.074299746667729,77216.40000000001,15.621721501913916,77217.90000000001,4.209165174312934,77216.3,2.072020299608712,77218.00000000001,4.581778955842303,77216.20000000001,0.2835817605048605,77218.1,9.107564837482125
1710000011.2499893,100224,BTCUSDT,77217.2,7.238376599760503,77217.3,5.601096088100033,77217.09999999999,5.765527001834178,77217.40000000001,10.911619887625786,77217.0,4.462088358116155,77217.5,10.950118882375289,77216.9,2.7690508086373136,77217.6,8.398720186984187,77216.8,9.523612318501385,77217.7,2.8026801957208747,77216.7,3.850908218244735,77217.8,2.323689063418825,77216.59999999999,6.104929945162165,77217.90000000001,4.2658641660295835,77216.5,4.834976797668493,77218.0,1.675047494381491,77216.4,1.3517389241347784,77218.1,0.5695317048533056,77216.3,1.5548304217452809,77218.2,3.281601620947254
1710000011.2999892,100225,BTCUSDT,77217.1,7.997579748934623,77217.3,5.886525005266806,77217.0,15.44066629545739,77217.40000000001,8.281094361997233,77216.90000000001,13.446491468449103,77217.5,5.799614944810622,77216.8,3.598501912858538,77217.6,2.6170927567941242,77216.70000000001,7.179747590008937,77217.7,2.5172605934035412,77216.6,3.0425891689503075,77217.8,4.641174812256775,77216.5,4.524275875803424,77217.90000000001,4.870999152988999,77216.40000000001,1.5273122999830782,77218.0,2.710449400003049,77216.3,4.240910155361479,77218.1,14.402152826113852,77216.20000000001,5.202392079906119,77218.2,10.235268163320903
1710000011.3499892,100226,BTCUSDT,77217.0,7.99467698387074,77217.2,7.5060696198547685,77216.9,6.889931157188765,77217.3,5.891699098773582,77216.8,5.80867348814145,77217.4,4.42852113768873,77216.7,5.330153235716262,77217.5,3.2803723632060025,77216.6,8.542601864086837,77217.59999999999,2.82208375634889,77216.5,1.9551774909375854,77217.7,3.892549358398728,77216.4,5.495375568551549,77217.8,3.5029987430536274,77216.3,2.0960241927019063,77217.9,4.06733106316742,77216.2,2.1047269045892936,77218.0,11.204359330660829,77216.1,10.237407470102829,77218.09999999999,2.7916084290872663
1710000011.3999891,100227,BTCUSDT,77217.1,8.944419394843317,77217.20000000001,3.7496153036614293,77217.0,5.775668498675127,77217.30000000002,4.839841150847003,77216.90000000001,12.929798976657974,77217.40000000001,2.8483025811205605,77216.8,5.619130487292795,77217.50000000001,7.79851658136787,77216.70000000001,4.654493224638076,77217.6,2.357087123461075,77216.6,15.968665040037024,77217.70000000001,4.519331228099398,77216.5,5.0096020967712676,77217.80000000002,2.2799438136318377,77216.40000000001,3.442705131953887,77217.90000000001,3.042511643544646,77216.3,0.7113957782715291,77218.00000000001,0.8489155451235526,77216.20000000001,7.2676327258861,77218.1,1.0967998750719516
1710000011.449989,100228,BTCUSDT,77217.2,3.855793260643906,77217.3,7.0397164492565345,77217.09999999999,3.707746198919915,77217.40000000001,3.3485694690790058,77217.0,3.0167433779078388,77217.5,9.987026333127249,77216.9,2.902128103045494,77217.6,2.5848097913205788,77216.8,4.30430123278612,77217.7,9.431429704330636,77216.7,2.817459852863924,77217.8,3.7907373294448816,77216.59999999999,1.3629652101193956,77217.90000000001,3.584651895500554,77216.5,4.247334057948169,77218.0,4.1843269024025975,77216.4,2.016424281120467,77218.1,1.9164604389421678,77216.3,0.45098923019518955,77218.2,1.8278651952371612
1710000011.499989,100229,BTCUSDT,77217.2,9.419936737757478,77217.3,17.157980216878364,77217.09999999999,17.236171484807617,77217.40000000001,11.21202920527531,77217.0,6.473092275021132,77217.5,7.627450533368389,77216.9,3.743042454550003,77217.6,6.38534664341491,77216.8,4.432648115809203,77217.7,4.631254047023117,77216.7,7.271578698294933,77217.8,2.9246880221246636,77216.59999999999,2.731134817955996,77217.90000000001,11.54200966650805,77216.5,1.0314669661833067,77218.0,3.4592831392958816,77216.4,10.15824050839428,77218.1,4.1701590503564,77216.3,3.1622204895838704,77218.2,1.1493641450015113
1710000011.549989,100230,BTCUSDT,77217.2,6.492299880031453,77217.3,4.019574558823373,77217.09999999999,3.264631986491767,77217.40000000001,16.46211838312318,77217.0,4.692746228197072,77217.5,6.497423290843157,77216.9,2.732287815319378,77217.6,6.996856371577824,77216.8,12.786465787587296,77217.7,5.428930550367664,77216.7,2.139227439321723,77217.8,5.086431464220018,77216.59999999999,7.015676329028625,77217.90000000001,3.286309782507522,77216.5,9.275649395908253,77218.0,4.984264785712367,77216.4,9.580409366517534,77218.1,4.30740535496132,77216.3,0.5629743673636933,77218.2,1.4824679426979785
1710000011.599989,100231,BTCUSDT,77217.3,13.179963877037208,77217.40000000001,9.315138774293791,77217.2,7.712968213437391,77217.50000000001,4.6322254170534904,77217.1,3.6135831729276515,77217.6,8.44974994379688,77217.0,4.971017554693388,77217.70000000001,3.423646183613337,77216.90000000001,5.834935097553748,77217.8,2.164679270591709,77216.8,3.179111210173623,77217.90000000001,4.128637281693988,77216.7,1.8404793988844275,77218.00000000001,17.907726188922137,77216.6,1.7383216371837698,77218.1,1.3586721853331416,77216.5,1.310287738015273,77218.20000000001,6.262408996793168,77216.40000000001,2.217060130078561,77218.3,3.33346355467011
1710000011.649989,100232,BTCUSDT,77217.3,10.385547926222317,77217.40000000001,12.259610068626227,77217.2,3.5627922254838134,77217.50000000001,6.291906528772202,77217.1,12.577962894558176,77217.6,4.7639139140121936,77217.0,9.47762465960703,77217.70000000001,2.9740759752874255,77216.90000000001,12.957822290285096,77217.8,7.568015598735691,77216.8,12.943606526571202,77217.90000000001,6.1156744876743865,77216.7,3.006479762861242,77218.00000000001,12.334189236847514,77216.6,2.0894627611517937,77218.1,2.4149016214460897,77216.5,5.226684673240668,77218.20000000001,6.198066507507027,77216.40000000001,10.60309792802322,77218.3,0.9166586125664282
1710000011.6999888,100233,BTCUSDT,77217.2,8.965988493613834,77217.4,3.8636813416286273,77217.09999999999,5.159017697361139,77217.5,4.529409499210595,77217.0,4.252441998842343,77217.59999999999,19.085688298714555,77216.9,6.517584799359204,77217.7,7.458801961221108,77216.8,17.023093088909857,77217.79999999999,3.894130804131496,77216.7,8.074725375544817,77217.9,3.8803989551164486,77216.59999999999,9.346560428333632,77218.0,1.9970125601969193,77216.5,12.601978567833552,77218.09999999999,1.7875514603340443,77216.4,1.9794095331666752,77218.2,6.045500835606369,77216.3,2.001885270796148,77218.29999999999,3.7481312442862196
1710000011.7499888,100234,BTCUSDT,77217.2,3.840945234635722,77217.3,5.026296353088295,77217.09999999999,5.772164215308624,77217.40000000001,3.935787758577961,77217.0,4.552762927837423,77217.5,4.843189285289824,77216.9,2.636418446145548,77217.6,5.901624539822247,77216.8,10.6285202601557,77217.7,2.658286081796545,77216.7,5.243302903057129,77217.8,5.971386228887889,77216.59999999999,3.3743229205437384,77217.90000000001,6.030552552037725,77216.5,2.9154936624866066,77218.0,3.609860132736248,77216.4,0.42952084576538807,77218.1,5.106988753212045,77216.3,4.331066140807211,77218.2,0.15663051025046945
1710000011.7999887,100235,BTCUSDT,77217.3,19.059000880282092,77217.40000000001,5.783991671824744,77217.2,5.988182318867631,77217.50000000001,12.828679556609934,77217.1,7.852936664646219,77217.6,6.289766553371196,77217.0,8.794084498787113,77217.70000000001,10.391188647864006,77216.90000000001,4.441759403570593,77217.8,4.578253788359345,77216.8,3.5513732454552183,77217.90000000001,15.209529135741947,77216.7,5.978285272351927,77218.00000000001,1.5475643712587424,77216.6,8.74991870493036,77218.1,3.4200154275313768,77216.5,0.6849268164530399,77218.20000000001,3.5915182866799857,77216.40000000001,2.159399657836973,77218.3,8.406729129758471
1710000011.8499887,100236,BTCUSDT,77217.3,3.8246322357630556,77217.40000000001,17.880164090847856,77217.2,6.0748056586043795,77217.50000000001,4.57490431262035,77217.1,5.3350389287097055,77217.6,10.603708792188915,77217.0,3.854816215028527,77217.70000000001,3.2561227816401583,77216.90000000001,2.5527804179100606,77217.8,3.414486431270787,77216.8,7.657385335904207,77217.90000000001,4.151806415442197,77216.7,2.23239782601936,77218.00000000001,1.9269748932143411,77216.6,2.4182389313985215,77218.1,12.048604234231227,77216.5,2.080447679025632,77218.20000000001,18.13296847096926,77216.40000000001,2.6561438615742987,77218.3,0.7897273853345997
1710000011.8999887,100237,BTCUSDT,77217.3,6.067377817853792,77217.5,8.54696679775621,77217.2,19.669204200449286,77217.6,3.405911562834345,77217.1,3.206778128987408,77217.7,7.898392908839492,77217.0,3.724168046520086,77217.8,3.2148414050213763,77216.90000000001,2.1606300272800003,77217.9,2.0883555400749145,77216.8,7.557485111276913,77218.0,2.1774839568268174,77216.7,3.72234707815482,77218.1,4.924570054256425,77216.6,3.0369260510962475,77218.2,0.9099232586412209,77216.5,6.520686687694132,77218.3,0.4422755156065817,77216.40000000001,5.740088334497107,77218.4,8.951104950654823
1710000011.9499886,100238,BTCUSDT,77217.3,5.571999264490687,77217.40000000001,12.336525942053212,77217.2,12.174756494735032,77217.50000000001,4.836786433865491,77217.1,6.618772561473014,77217.6,13.264121467621926,77217.0,15.486839004980117,77217.70000000001,5.244910935751619,77216.90000000001,4.411944979982989,77217.8,3.3067690367527707,77216.8,14.364252163770967,77217.90000000001,2.2164028118445387,77216.7,4.668379514770797,77218.00000000001,2.52820957224821,77216.6,2.1085105606609287,77218.1,2.87656432201738,77216.5,27.278256646095084,77218.20000000001,0.6261387919449342,77216.40000000001,3.456138877127642,77218.3,0.3447253940246959
1710000011.9999886,100239,BTCUSDT,77217.40000000001,5.916153354138105,77217.50000000001,6.457157490477,77217.3,4.397898169063017,77217.60000000002,4.721863619107124,77217.20000000001,3.1639331065895173,77217.70000000001,4.245140985102078,77217.1,15.991823290450036,77217.80000000002,13.980463453981296,77217.00000000001,3.631140930889726,77217.90000000001,5.383831772511423,77216.90000000001,11.213840118390383,77218.00000000001,1.6248120866477587,77216.8,7.857341731467429,77218.10000000002,13.054574873130537,77216.70000000001,1.1830743705053675,77218.20000000001,1.5043132388887839,77216.6,13.35083856912731,77218.30000000002,3.4847820914277925,77216.50000000001,0.1,77218.40000000001,1.191640800887303
1710000012.0499885,100240,BTCUSDT,77217.5,25.1455466739882,77217.6,4.9559643415848535,77217.4,6.290667649563546,77217.70000000001,6.248476333577862,77217.3,4.881115726233745,77217.8,3.541281284831156,77217.2,17.569245222712276,77217.90000000001,10.077931023551436,77217.1,4.759275129664404,77218.0,5.697749530455557,77217.0,2.631256009032511,77218.1,4.739182510240408,77216.9,5.9493823319084145,77218.20000000001,4.095803343143691,77216.8,19.33640702092135,77218.3,4.580218459942162,77216.7,2.254328923094738,77218.40000000001,6.316306640873226,77216.6,0.7475479055138075,77218.5,1.9413841045721334
1710000012.0999885,100241,BTCUSDT,77217.6,5.861177186520468,77217.70000000001,9.689003012273707,77217.5,5.847935613549959,77217.80000000002,9.519797038300464,77217.40000000001,6.236702249975672,77217.90000000001,4.474623508082097,77217.3,9.042477350916345,77218.00000000001,3.4887557626069885,77217.20000000001,3.0163856451804154,77218.1,4.808775305800657,77217.1,2.8090135259744953,77218.20000000001,1.6365142955546264,77217.0,5.379878835262073,77218.30000000002,4.0623386874689675,77216.90000000001,3.158882399348153,77218.40000000001,14.441176279627312,77216.8,3.78705106462317,77218.50000000001,8.363718113322115,77216.70000000001,0.6007353349912296,77218.6,3.36850534573657
1710000012.1499884,100242,BTCUSDT,77217.6,5.4611379616707,77217.8,3.988024343124208,77217.5,5.649221348521757,77217.90000000001,5.206666719873929,77217.40000000001,10.871435009035283,77218.0,3.9188307560097146,77217.3,16.01290505802786,77218.1,15.093518586769754,77217.20000000001,3.138116954487133,77218.2,3.7111616261820632,77217.1,10.636407021521247,77218.3,15.199459586791638,77217.0,3.543914741549563,77218.40000000001,2.7485192015542945,77216.90000000001,3.7869852686088183,77218.5,5.456050565785022,77216.8,1.6779268718263705,77218.6,5.734400448320862,77216.70000000001,0.21215761754872617,77218.7,0.20220372324895042
1710000012.1999884,100243,BTCUSDT,77217.7,5.34456246146616,77217.8,5.117045080955075,77217.59999999999,5.901384358587575,77217.90000000001,4.746967442599538,77217.5,3.654049909771981,77218.0,4.281180829223533,77217.4,17.140230715275546,77218.1,4.518086689749756,77217.3,4.353079119713588,77218.2,5.437232016736335,77217.2,17.979163066440275,77218.3,2.7061840444270997,77217.09999999999,5.77379570603716,77218.40000000001,6.23490858517369,77217.0,4.539085984155212,77218.5,1.1709985376031895,77216.9,4.918830412189152,77218.6,0.6649639785150252,77216.8,3.626774225273073,77218.7,5.381856348661608
1710000012.2499883,100244,BTCUSDT,77217.7,4.581494984730124,77217.8,4.174456878477531,77217.59999999999,15.456658430032071,77217.90000000001,3.5017641260956927,77217.5,3.688043871395897,77218.0,4.50975312362953,77217.4,6.2728089635955895,77218.1,5.548083121388254,77217.3,2.537068332312719,77218.2,3.368429043294416,77217.2,2.6911831460420883,77218.3,2.5608681822373303,77217.09999999999,3.3182967152301996,77218.40000000001,6.0700083562381435,77217.0,1.7808048314227785,77218.5,2.627110745692793,77216.9,2.383205729414908,77218.6,15.395627021467027,77216.8,12.374823393550367,77218.7,6.440504251662878
1710000012.2999883,100245,BTCUSDT,77217.8,3.8818500067083033,77217.90000000001,5.1244802981277155,77217.7,4.4413173164094495,77218.00000000001,6.020278283762478,77217.6,8.81541206902524,77218.1,10.616820115190572,77217.5,9.853814711872088,77218.20000000001,4.183121181951602,77217.40000000001,6.64920428004403,77218.3,3.500718692475046,77217.3,1.8513568475969053,77218.40000000001,6.436816061167288,77217.2,1.239504646797014,77218.50000000001,3.3049930237605962,77217.1,2.398206127086048,77218.6,5.528552221365886,77217.0,6.213934972523435,77218.70000000001,1.8501663964630048,77216.90000000001,6.677325263576541,77218.8,1.3920885818855506
1710000012.3499882,100246,BTCUSDT,77217.90000000001,21.08623757145596,77218.00000000001,4.620400177593902,77217.8,7.542601594869626,77218.10000000002,6.963173009959322,77217.70000000001,12.665051927775803,77218.20000000001,3.4801278169787144,77217.6,7.97405202925791,77218.30000000002,5.759806724209395,77217.50000000001,3.2844914441480757,77218.40000000001,4.573124964955091,77217.40000000001,3.2245208994158916,77218.50000000001,5.06346858878829,77217.3,9.992922322079085,77218.60000000002,4.569420239223409,77217.20000000001,4.795673308509597,77218.70000000001,3.725455679449091,77217.1,0.6100835858909016,77218.80000000002,1.4603363350556884,77217.00000000001,2.709108943213255,77218.90000000001,1.4856189219032598
1710000012.3999882,100247,BTCUSDT,77218.0,6.405788858310329,77218.1,5.15921236202001,77217.9,4.394204472003809,77218.20000000001,5.6943756480538905,77217.8,3.3721768798160974,77218.3,13.310255583814433,77217.7,10.490796261100929,77218.40000000001,7.31881182501723,77217.6,2.4491548526584546,77218.5,7.982245624364015,77217.5,8.200150728863637,77218.6,7.440015371342179,77217.4,1.6839993079819648,77218.70000000001,5.330264135941237,77217.3,7.990904032678422,77218.8,4.244875652026371,77217.2,4.558439223926684,77218.90000000001,2.8526405150426264,77217.1,3.0091039057425615,77219.0,0.13992657361807853
1710000012.4499881,100248,BTCUSDT,77217.90000000001,4.984947571258809,77218.00000000001,6.75359541016662,77217.8,3.7727864799385102,77218.10000000002,7.905993519699008,77217.70000000001,9.139206316508934,77218.20000000001,3.51341909831904,77217.6,2.8406574196777017,77218.30000000002,3.029027582839392,77217.50000000001,10.386434201455666,77218.40000000001,5.004709408428962,77217.40000000001,4.11889459322234,77218.50000000001,2.051384156776064,77217.3,5.394217505232564,77218.60000000002,9.299801058786723,77217.20000000001,7.845368088311173,77218.70000000001,4.734583091859998,77217.1,0.7130516086935768,77218.80000000002,0.8769229545834425,77217.00000000001,0.20226470724783793,77218.90000000001,1.1908176697643866
